id,num_orders
1454545,194.59459
1306570,306.99908
1049976,444.2275
1153957,1837.5941
1303057,1076.9003
1348621,80.649254
1055667,199.79099
1058365,83.0235
1243932,533.9507
1239395,445.1183
1161696,712.0867
1474139,333.9277
1345464,309.499
1278245,404.5752
1400537,303.55746
1129714,527.892
1015578,189.33716
1068792,413.1081
1293285,288.98386
1060968,374.46613
1239108,470.74786
1470601,259.80127
1149110,1791.7161
1129712,833.5647
1112770,594.6218
1292616,175.90973
1121022,451.28162
1456174,485.81702
1335302,574.9181
1214165,587.4245
1293785,1004.6265
1122416,582.5355
1076876,373.2473
1299844,684.3445
1042610,953.64954
1362527,906.6057
1389759,834.9507
1320070,232.15547
1218228,139.92056
1226340,140.09314
1072910,180.5965
1148925,275.27884
1037381,178.28748
1410707,127.20105
1218504,332.3866
1311896,411.78354
1112551,833.5735
1420579,3681.6167
1286918,2107.7024
1449835,169.7387
1400554,171.90634
1081878,90.988976
1390925,119.81276
1329042,128.30904
1416439,321.3833
1421839,297.39825
1007921,192.14948
1004209,632.50824
1328949,834.9411
1170392,1383.7415
1004884,630.6762
1173989,620.8076
1230794,343.1238
1226492,289.27216
1390275,725.4347
1153201,570.2164
1387153,147.55095
1213176,387.51645
1194770,344.43704
1371064,578.09064
1058889,614.56494
1491239,742.3068
1390565,342.91528
1067430,499.08154
1415266,253.87181
1133144,102.53749
1498026,111.45789
1449527,82.48946
1225608,241.01346
1117216,388.69067
1376447,421.37625
1365100,317.66013
1472642,301.87827
1084459,317.8459
1257730,699.9979
1081562,483.44556
1365891,436.8877
1090421,198.29141
1400908,488.77496
1322295,435.80304
1217120,90.84713
1151282,227.49577
1236742,322.23895
1012208,389.87625
1341806,1186.6085
1030268,799.4803
1020768,95.33072
1349171,97.007385
1197199,489.2644
1499865,436.3982
1182041,376.09042
1155018,328.512
1371818,228.69685
1489037,298.52866
1498376,242.49176
1083050,391.95575
1472579,200.77437
1061995,380.73328
1191159,402.71228
1498310,505.8606
1036698,337.1883
1475006,759.4135
1384202,508.25958
1490265,79.72137
1136291,72.09778
1143903,320.03116
1305039,325.90356
1007680,506.14676
1455214,352.0324
1107803,290.24304
1497051,424.01807
1137292,2106.9517
1119382,529.4972
1481138,479.86224
1110622,136.84378
1156847,193.56956
1294222,67.35394
1465355,185.43306
1424034,441.5621
1432135,382.81003
1401817,401.05426
1177475,104.185555
1392970,132.97726
1387450,171.75827
1092832,193.70094
1187774,452.64948
1230384,455.97195
1413073,651.2498
1057181,238.67422
1384325,236.87343
1197779,102.59682
1246576,226.12302
1281547,194.56573
1273445,369.18674
1298458,355.47794
1159193,426.2738
1301491,3037.8481
1288037,1464.388
1394194,561.92584
1342405,234.50728
1485086,706.62164
1165678,799.3511
1275241,1347.384
1039169,856.0411
1232376,548.5684
1310613,1022.9732
1356333,3582.677
1488737,1419.0621
1369399,1228.7421
1172680,493.67273
1446589,290.95667
1406320,373.62872
1213094,643.34735
1021503,328.8088
1188526,171.6191
1413577,428.84814
1466508,564.18866
1427970,1243.9827
1081163,924.83655
1201316,733.7811
1114584,237.32272
1307947,237.90726
1315048,106.685844
1404475,158.84363
1093917,171.69507
1134271,593.4296
1054344,572.9277
1140184,328.16974
1336056,925.39417
1404546,1093.35
1102060,2987.1248
1000438,1138.4551
1498881,978.92267
1488663,638.70435
1317341,574.98004
1347698,727.08655
1193177,634.61633
1257741,701.1053
1207399,597.39844
1029660,836.08453
1477569,919.8843
1257386,836.9673
1249982,2406.981
1082477,1424.1821
1458850,724.10583
1369044,187.85074
1088993,168.3843
1102729,148.70949
1165398,673.0511
1142113,776.32965
1433454,1264.0131
1245395,903.682
1389486,762.2342
1334127,1103.4922
1403491,5071.2495
1254313,1243.4513
1393545,1160.872
1403443,585.79565
1461030,414.90475
1400194,476.11887
1366087,856.8938
1113434,679.9105
1083699,151.46928
1052075,486.118
1164383,622.5314
1413603,1127.898
1449493,1078.7875
1374174,966.81226
1453386,174.13777
1060343,185.44534
1484093,424.4273
1465019,570.2697
1179976,573.648
1080615,736.23206
1023956,587.55084
1238698,584.87933
1442361,1161.1549
1439670,1177.6135
1118797,1834.2124
1162264,1131.0039
1490069,994.19196
1289654,697.2802
1295480,1290.3512
1032470,806.022
1044002,868.6238
1291242,254.03662
1169772,730.4469
1010857,586.6144
1250542,850.7636
1484291,808.092
1480595,926.498
1296937,1875.4867
1011404,1324.1243
1267180,395.30634
1191319,131.32329
1278620,94.35523
1054665,351.81998
1171791,636.484
1464177,659.9148
1088431,715.49097
1216870,650.31665
1081002,816.2452
1330482,3367.0806
1168663,847.5963
1492648,659.35583
1315398,627.2611
1027496,369.28235
1117973,566.60156
1171872,285.78046
1227132,1064.0165
1398968,806.1342
1042446,98.67962
1022113,410.7863
1432466,449.05283
1394665,561.29706
1237631,1087.8448
1031723,918.1436
1348589,102.89921
1288087,288.48065
1341137,108.70364
1034628,1116.3279
1181980,1016.8784
1125602,1464.9558
1452460,937.5547
1347859,673.2742
1289761,477.26538
1455705,1078.6646
1231667,359.59772
1242573,717.032
1464998,272.0616
1079864,745.5
1148817,512.4128
1069941,655.7939
1296692,985.04407
1292861,565.75574
1121593,1007.2787
1311369,619.52686
1442172,244.94257
1092076,122.77376
1352136,150.1573
1277208,106.23516
1373759,194.71071
1492660,396.54462
1111265,447.3448
1221223,370.5382
1131618,315.4622
1083225,360.5006
1017266,2253.6704
1327104,540.1744
1399551,476.14813
1094414,336.55927
1021401,228.21481
1347126,269.742
1023000,178.93843
1377965,506.5966
1350042,387.80002
1101141,98.626884
1432116,197.11612
1318780,287.5535
1437216,401.8667
1101970,642.6912
1410131,477.72736
1441218,117.37357
1345002,566.918
1003012,508.56625
1166846,830.49786
1211619,463.6492
1442543,331.60092
1385952,303.10025
1343542,259.19174
1419636,401.16272
1069031,176.50217
1410134,364.78867
1405706,264.27194
1058951,414.13034
1055230,578.0066
1091243,306.73206
1128850,4148.3633
1083460,2322.5723
1432832,1083.1125
1207105,311.71634
1243318,290.44794
1069047,262.62454
1287202,984.5773
1115805,1254.8823
1129081,1913.322
1064030,1441.4016
1005813,1174.2223
1490308,1743.184
1123285,5864.939
1355118,1973.7073
1023846,2023.0585
1050805,1241.2263
1181728,861.1041
1089820,847.80975
1028575,806.7202
1197855,1669.8512
1065339,1168.7551
1151883,271.4241
1296652,749.7094
1287520,953.5491
1418889,1726.0533
1180962,1732.4751
1238848,1362.9961
1290426,310.92123
1346817,500.82352
1017304,315.617
1252533,567.9876
1305931,836.59576
1118227,845.7033
1219611,870.08875
1153638,723.0173
1175536,557.8624
1211565,1908.8567
1438304,2071.191
1361280,2908.779
1143967,1918.309
1205095,1632.492
1285971,1220.8384
1116992,1902.2192
1458672,1275.3296
1263640,1572.1058
1400947,448.77628
1079989,1343.0305
1242560,1102.4907
1022578,1301.7583
1316583,1479.0126
1255226,1250.6882
1157382,2566.4817
1224651,1243.5295
1465329,596.2609
1155477,122.32753
1425214,117.19953
1017688,102.37866
1355123,432.0297
1092801,512.2337
1075732,926.9465
1395004,704.3667
1341114,594.9477
1493423,945.99677
1026311,3445.8013
1208371,868.58606
1275872,833.215
1087742,346.207
1019163,747.20435
1432227,584.0798
1318880,107.38118
1072806,279.81683
1212692,362.04913
1186034,798.88043
1129955,662.2156
1296742,648.84076
1347479,117.043495
1095511,218.80235
1025011,123.82386
1434986,299.2381
1058578,658.89355
1077386,457.9775
1444618,264.15793
1188114,248.82132
1280734,857.20483
1301264,908.5878
1347366,1541.9199
1063451,974.6437
1199519,857.1848
1345899,587.15283
1311108,647.6519
1207170,653.59827
1011084,678.8179
1455758,179.3889
1474158,501.761
1449132,390.39676
1250243,527.0869
1187828,619.97424
1419894,601.8293
1066229,2387.8262
1059223,1428.4288
1251110,815.8522
1303607,282.52954
1243023,249.04271
1370522,226.59697
1090686,780.8926
1092779,1113.9717
1040294,1395.5043
1473297,955.63696
1180711,781.24976
1164408,1153.4325
1116327,4725.748
1248608,1268.3414
1384273,1258.3403
1130338,710.1298
1252790,513.20013
1454949,548.1524
1195881,594.244
1244857,890.84424
1134036,719.5196
1421711,227.03543
1325543,622.8853
1095715,750.67236
1446388,1200.0665
1319088,1113.6005
1446649,967.774
1255825,279.28778
1406646,346.9366
1464385,286.0089
1140455,476.43225
1377695,623.441
1162780,616.14655
1408273,532.8321
1300038,452.19904
1207337,368.59818
1077235,1164.3857
1408756,1168.3473
1491799,1788.6337
1390594,1158.4257
1007038,1073.9772
1453448,817.40704
1205643,919.3063
1188139,911.58
1058780,996.1205
1498345,338.87234
1309473,798.97076
1076176,693.31195
1220100,925.7702
1314150,864.15784
1191669,994.0521
1205862,1316.3213
1305192,654.5564
1145983,232.95966
1133342,104.30271
1412024,122.31132
1234430,92.331764
1053634,207.514
1014376,407.5182
1452041,447.96918
1305031,418.26538
1447194,337.00906
1087268,418.44733
1461768,1598.8446
1024168,543.6108
1334533,447.1388
1296737,376.51138
1407133,212.15071
1062484,500.30127
1022671,363.70886
1211721,94.47111
1026257,201.37679
1221066,401.23102
1202794,649.19727
1416723,540.11
1401330,100.233734
1489408,588.41296
1452181,578.078
1421929,864.13934
1084847,505.94888
1320336,371.60196
1286910,286.0332
1464443,289.043
1334218,211.93211
1211291,334.7358
1294628,159.42001
1180905,559.7076
1160861,400.10913
1408670,400.91068
1069139,617.8806
1082763,329.96478
1464784,1370.6267
1351878,709.60925
1310686,233.0011
1210002,97.44708
1152761,68.545685
1111646,153.53835
1015441,337.115
1270649,399.81982
1049040,400.30685
1337564,335.79156
1176480,433.3146
1354961,1831.6437
1140272,528.1043
1204224,418.2981
1044578,336.40732
1493529,266.90253
1128363,529.8154
1105354,365.0697
1142156,160.90741
1295169,236.08928
1305277,363.38382
1390829,517.3584
1124512,429.19775
1054161,83.75469
1486767,562.45874
1409057,565.05774
1214830,899.8049
1088743,558.14154
1443416,367.21805
1179858,276.21237
1202928,311.5343
1178834,246.205
1232019,370.27222
1414904,146.78491
1007438,360.78314
1222138,255.70123
1349810,340.90195
1370541,531.91846
1417446,247.29417
1425834,960.2216
1021911,710.06244
1100790,294.61584
1154027,144.61284
1145320,173.15204
1108768,223.3336
1197778,472.4585
1327740,512.80457
1441050,381.70746
1021862,332.06787
1394751,371.97037
1327428,1842.3424
1137638,675.3774
1007532,605.1487
1047794,408.94272
1010401,317.73026
1255792,364.99643
1098488,252.22694
1158689,665.344
1355724,599.4484
1017698,113.07957
1037024,246.02052
1313984,354.1758
1107034,457.55035
1329704,707.6133
1069435,504.34515
1066432,135.00967
1266557,133.12529
1168203,566.4127
1137040,510.21844
1173632,787.4391
1312163,474.50922
1228377,331.59317
1281640,304.71985
1420267,428.17203
1044984,316.82162
1389581,571.24835
1427116,247.74327
1070522,500.1262
1066826,350.5077
1335399,490.82135
1052262,632.6729
1058953,320.7091
1300150,421.52155
1474476,336.1105
1068378,153.6296
1078602,77.910835
1048840,62.479324
1111109,211.69325
1376356,379.87915
1152106,355.2126
1055398,312.9001
1474008,280.02533
1495048,291.90372
1183152,2206.6235
1177025,413.92856
1495955,347.62482
1430035,262.52362
1130885,208.09924
1123031,172.12846
1317079,285.59763
1124690,720.4025
1181485,546.8716
1423816,533.6666
1353087,483.19067
1014478,573.2758
1057620,255.62175
1008257,197.71623
1333761,107.78573
1003271,277.66815
1252700,196.85387
1191895,387.1949
1041442,539.729
1186584,405.86652
1465438,839.9194
1383578,499.03015
1190534,149.84688
1439659,89.19374
1078212,105.61093
1278947,77.91073
1167627,203.08737
1026880,376.12234
1405756,375.02203
1131842,323.1944
1246946,269.20874
1293553,324.3978
1168641,1530.4357
1205504,453.76587
1113528,403.16168
1050543,315.1553
1030912,212.23146
1143714,165.38023
1300935,251.54675
1081036,325.66046
1208459,416.8374
1373869,377.1937
1453860,83.28392
1423957,391.85355
1158140,392.3432
1326657,545.9745
1190765,379.0649
1391378,177.96532
1207357,220.75642
1148002,123.21843
1401836,317.4657
1202765,286.44022
1244907,324.20264
1445987,472.11484
1323180,299.15622
1160970,1896.3118
1216036,1051.6901
1184723,648.40125
1439245,160.60287
1291779,136.44365
1217287,120.395706
1053057,506.25586
1306863,581.23615
1250601,1044.723
1295532,743.0704
1128300,607.2591
1050487,908.8361
1214188,3589.178
1087693,830.45233
1150054,844.5487
1218017,491.5917
1235705,314.3486
1041777,425.07703
1246532,596.983
1366360,449.36127
1439838,132.10045
1357905,341.8539
1274256,430.26205
1181159,860.29724
1451702,603.8596
1327497,589.5091
1475694,161.67166
1487694,308.75696
1100972,418.17404
1387906,420.5587
1282871,520.28064
1448426,441.90164
1444966,383.4509
1061560,843.4919
1369299,865.2171
1000595,1252.1036
1151124,1258.617
1476914,654.3295
1322287,631.9984
1091082,691.69495
1459424,643.8691
1026523,187.18655
1432230,466.4477
1387685,402.9643
1014083,552.4566
1425330,603.2334
1393199,659.7729
1323969,1618.9662
1064394,1263.3617
1024275,699.1573
1284858,140.87703
1421003,125.47728
1149871,125.02117
1009777,413.299
1405071,410.74142
1421744,524.6651
1054235,637.2107
1244369,536.5218
1152361,741.8903
1314817,3046.6245
1429669,767.5984
1401368,608.4353
1043714,238.40942
1247275,180.16557
1091285,287.5716
1400124,88.445755
1173609,254.3172
1345228,534.6368
1361907,931.04004
1133091,772.94617
1044810,136.6008
1038293,138.41434
1221090,111.82319
1371163,132.51299
1399552,157.4282
1455533,236.41823
1155624,195.61096
1323328,219.5874
1447191,974.239
1319741,911.9578
1494451,1379.4672
1401467,644.7567
1087090,353.49738
1492694,440.35727
1314434,277.81104
1396061,146.21321
1286769,322.53732
1308591,300.9098
1420711,554.9665
1056161,572.7266
1263433,788.2047
1321298,1000.6483
1414498,636.86017
1380619,146.141
1398482,84.48262
1098955,103.99565
1115387,72.62023
1282341,151.45195
1466509,336.06885
1104312,342.5198
1083401,322.1027
1361200,270.69745
1332402,300.9132
1400131,2257.7664
1457605,577.06006
1156399,462.23862
1187229,307.6333
1168000,196.34436
1136500,247.16933
1477445,141.5396
1185418,506.84958
1379297,379.00345
1290975,76.94537
1195673,170.07411
1107763,336.53278
1220364,573.9514
1133018,418.5451
1281020,84.766174
1168545,186.20587
1295957,83.96895
1285908,491.36487
1147387,459.38583
1230963,699.9452
1026121,387.8919
1032396,196.75899
1296867,252.3967
1005761,190.0598
1412208,359.3286
1141792,167.56348
1433602,401.75327
1467609,283.347
1358854,341.89532
1166976,530.9125
1291777,236.84972
1488196,1606.368
1419175,1211.6722
1219837,488.29785
1493855,105.12107
1356351,115.63473
1072256,85.65486
1113377,344.4334
1279459,549.86346
1326030,665.18665
1125353,680.001
1255680,648.9336
1031241,818.3559
1117672,4079.79
1167346,870.229
1184273,698.61975
1478743,612.94714
1459196,621.6714
1026126,354.55295
1040908,1023.13806
1295373,872.5359
1480951,294.7517
1131655,408.2413
1465922,595.4895
1290443,1137.4442
1095333,935.856
1118030,101.86216
1380861,270.92703
1442168,106.16441
1444462,1108.0431
1130227,999.82416
1453846,1649.2388
1168700,873.7958
1220623,675.5297
1345025,546.075
1383474,664.7326
1306478,464.71848
1130724,790.3522
1283100,274.49432
1249514,666.2574
1219073,466.66217
1273704,652.0033
1213853,848.01715
1167223,578.3123
1158077,793.15845
1489922,424.6771
1212175,144.92209
1107262,76.066345
1365276,86.55951
1460597,63.09424
1498182,120.939964
1354618,286.535
1229452,311.70724
1251204,269.80338
1176143,224.86156
1268568,248.64105
1050733,1377.5636
1461187,374.47345
1206012,300.11078
1090305,244.55534
1195531,143.76784
1021422,194.12953
1252744,330.55234
1265564,237.49695
1435109,63.55866
1349638,267.4256
1164536,668.0115
1084794,487.04355
1208439,76.51259
1215737,348.93246
1414635,323.31125
1103525,487.50452
1416819,344.45657
1182334,148.6135
1222002,222.83926
1245847,263.6063
1463746,292.27475
1004465,425.55078
1409362,172.70108
1310657,3191.9673
1309199,2013.258
1071904,942.85565
1154781,145.24876
1064336,139.91637
1357303,132.92154
1445032,490.81244
1056508,573.00037
1280610,1031.8335
1284838,682.5251
1421533,493.3254
1400390,951.85187
1439487,3958.8262
1099252,1245.1042
1257761,1037.1046
1074625,499.1908
1103358,326.28592
1174609,384.3039
1320666,796.8086
1220511,587.4878
1232070,338.1405
1197398,411.54718
1131282,888.85675
1134038,877.1425
1449610,713.68774
1042151,145.55544
1006248,247.06363
1348094,147.19151
1284641,157.72034
1262708,274.3559
1083339,288.42715
1469785,420.6724
1207003,327.5333
1152899,209.97253
1166466,893.6232
1128675,1006.4735
1383207,1851.1935
1047461,1006.2571
1303327,814.89844
1278374,549.5662
1270384,688.6281
1433284,1080.6589
1000502,1198.6848
1294566,193.1645
1170942,636.8316
1253449,514.38446
1225717,622.90875
1121215,709.29156
1471887,668.50665
1043619,2604.6404
1006586,1892.8643
1183897,648.6879
1331346,197.79836
1410886,106.522316
1474533,107.04647
1208791,665.8312
1121941,676.28906
1271501,1242.0895
1344130,857.325
1206962,632.4545
1117487,1056.7708
1179829,4554.1006
1048678,1057.4684
1475773,1029.1511
1138392,528.5323
1439633,314.4867
1269606,432.46725
1081813,519.76263
1288550,276.0337
1256887,383.7873
1145216,1143.5667
1377670,881.8
1356382,714.10474
1476145,152.84111
1113612,107.50839
1440011,152.97192
1361881,174.84059
1132152,498.6869
1184657,413.07797
1353652,279.5201
1068858,972.2003
1165313,1074.6313
1410555,1678.3024
1487849,1173.1449
1085916,758.3381
1452772,635.11975
1408664,949.1556
1213424,566.52594
1421454,127.412605
1166273,484.87622
1137664,452.94937
1194100,717.2498
1466931,659.1336
1225125,817.7618
1420069,2189.9285
1054872,1515.2998
1399178,729.96155
1070911,152.23254
1104820,152.8105
1154573,105.690025
1077590,389.46616
1075589,685.38007
1436174,819.20703
1225651,826.03143
1259921,786.3416
1125663,963.69763
1005260,3552.9595
1310563,1030.5463
1405676,915.40704
1149140,942.1083
1322227,650.2829
1239451,862.22784
1349435,561.32245
1455649,1315.5012
1496045,1094.1438
1173932,145.86858
1344627,368.77274
1422420,551.8279
1190022,752.59845
1041967,977.28656
1172045,847.71875
1134348,154.81186
1169748,476.597
1331663,1162.495
1386797,1061.551
1391597,1530.8306
1184350,1137.1741
1309690,905.33044
1398806,764.101
1128860,976.5631
1048271,673.8186
1319295,1104.8021
1026610,460.4916
1489804,983.893
1406565,732.2041
1407123,736.69525
1418984,1002.33405
1097923,540.982
1352888,1167.935
1392602,634.97076
1338727,258.24466
1174242,89.04997
1065542,96.64804
1310572,180.42924
1286932,327.6906
1312122,370.44934
1300353,387.33948
1006233,326.01843
1129977,411.23978
1072003,1835.5107
1025677,463.10785
1048802,381.66086
1236936,392.26108
1276823,292.05255
1042371,71.09094
1403403,149.32227
1336688,211.0009
1066268,333.79175
1057706,499.71902
1441830,405.17545
1005103,88.51444
1365024,545.85004
1385647,520.9961
1292318,805.6842
1046455,483.65747
1473427,293.79922
1369584,270.93118
1074310,239.822
1171185,286.03485
1362940,120.11594
1381427,280.27875
1091182,205.05759
1348533,309.07867
1155253,474.69003
1286984,267.55176
1401294,533.59204
1419626,336.46185
1253049,163.01863
1319597,55.087593
1173814,168.9439
1476536,183.60701
1365653,222.2962
1313934,254.05891
1435633,335.7549
1419613,1018.88684
1044024,420.912
1050944,257.1037
1356525,154.72308
1074440,120.324425
1282502,117.26152
1069927,214.35168
1236029,552.2683
1022402,387.24878
1397322,95.16794
1472174,101.86366
1394998,515.7586
1024597,488.26575
1396320,801.8688
1217729,143.30202
1374721,178.09418
1256517,144.88962
1205603,296.8852
1149550,313.72372
1460527,393.11063
1350447,1660.519
1484097,901.9648
1359200,430.21674
1489067,122.440216
1212254,95.86588
1337255,91.56856
1409269,375.1537
1125848,415.28143
1442394,807.5061
1347887,482.04553
1122080,392.05145
1135795,655.3781
1274195,2705.0105
1029605,781.05566
1334765,768.1612
1248747,308.84222
1238793,209.87614
1161849,267.15707
1447467,481.15338
1327017,330.2913
1133732,93.35397
1112041,238.28656
1220551,299.40823
1185545,679.2433
1031376,492.17035
1320020,458.7311
1462573,122.03396
1128691,204.24791
1092475,171.52992
1014502,241.61227
1304218,263.32037
1043905,270.36127
1341225,212.12634
1089717,145.99802
1186917,572.31903
1459400,610.2152
1061342,1158.9025
1176790,425.7633
1198557,440.9641
1254866,570.64154
1380214,477.8153
1091359,135.38564
1249689,408.15625
1435470,351.8599
1113836,419.80392
1336350,462.3702
1132246,471.0038
1044267,1270.3491
1302516,765.73395
1112099,200.65616
1354994,50.104324
1287518,52.550823
1437465,38.38746
1105318,131.09894
1237484,278.18127
1058997,352.40005
1118886,316.21536
1011887,292.7328
1220849,351.96292
1261598,2154.017
1166459,583.64185
1376856,450.42468
1382910,362.36417
1336352,227.60481
1306433,318.8128
1150869,175.13939
1468892,616.75116
1152662,469.91333
1104172,56.71235
1411848,131.56166
1308291,201.43335
1124009,347.9583
1476284,453.85394
1009642,384.78287
1404076,50.64826
1395219,145.60083
1334087,521.2863
1029199,453.8953
1410589,740.1134
1411845,452.38602
1483373,269.9085
1287371,246.62506
1387050,354.66287
1428011,257.89075
1089927,474.62347
1060354,120.04625
1176491,349.41116
1270431,306.33142
1053653,299.81354
1491472,423.289
1134201,198.65776
1083089,3474.2515
1095834,2873.8557
1323295,1818.0094
1272790,311.18036
1099354,270.13446
1011649,258.24515
1010865,865.39
1332203,944.3454
1001499,1584.693
1157583,1306.1953
1353835,1077.3414
1421040,1636.8008
1062686,4767.12
1375467,1735.9706
1186540,1707.7413
1372825,1125.4541
1127289,795.986
1169207,798.23505
1104431,903.07983
1021686,1447.3833
1330379,1071.9175
1128383,244.43561
1103602,644.84894
1030401,732.0547
1044219,1418.4255
1207032,1421.7971
1077843,1280.9647
1461113,510.2294
1490055,322.0176
1084848,518.46924
1480157,738.383
1342655,748.2904
1209802,794.79395
1114943,672.44836
1332072,516.3952
1221686,1828.8553
1458913,1787.9966
1307388,2590.598
1371009,1604.328
1378911,1236.3395
1165966,1487.5721
1014416,1384.3645
1073713,1562.8944
1483936,439.03473
1474882,1162.6752
1476491,1043.6455
1440633,1059.0055
1315422,1071.1005
1275935,1237.0796
1274185,493.49692
1106716,342.67416
1368660,165.05385
1440286,132.40933
1257856,160.58817
1096629,131.99895
1000796,168.19435
1456243,402.5462
1013299,293.71335
1400409,288.5328
1427360,243.48404
1414766,257.09793
1214363,2835.3704
1232994,422.28665
1392306,325.6367
1335329,254.67288
1374399,205.56627
1102705,193.5511
1456666,242.4861
1462839,996.6041
1150676,618.985
1417329,124.71578
1378787,121.33958
1001951,567.9879
1316077,1480.1322
1404758,785.2456
1008008,290.5865
1005166,225.81883
1167138,186.11949
1090311,189.22632
1105815,309.93497
1069242,247.5705
1323812,425.0221
1103651,623.4561
1340687,765.92316
1096643,2180.3457
1409653,1431.1471
1328697,753.2016
1063035,126.10559
1111706,92.360214
1230150,78.21268
1488638,603.24866
1461412,696.5318
1039985,1104.8385
1095594,893.25476
1142142,772.4617
1204895,1121.0824
1192277,4116.968
1362439,1072.6149
1270338,977.57135
1029171,399.12607
1051248,460.8332
1402801,885.92645
1014626,714.1895
1344949,396.32022
1127961,519.8751
1218651,996.1224
1304119,947.2403
1112081,901.52014
1112961,451.1265
1007348,587.0196
1243875,599.6042
1016818,434.25824
1301690,275.56802
1454082,1141.6674
1323756,1153.9446
1295629,1654.5873
1168925,1025.9105
1069584,813.7009
1097004,756.1788
1223860,838.3945
1147888,217.25723
1053807,606.09357
1190133,486.5742
1356081,772.2632
1166061,749.5439
1326777,828.12244
1214539,2328.355
1388909,1336.4257
1117823,548.8463
1001894,102.59887
1343377,91.74145
1045929,86.85165
1182906,397.75415
1278933,508.85056
1178879,918.6626
1154927,621.53864
1346381,487.76843
1343300,847.40717
1382460,3808.942
1335307,1089.965
1332316,870.4921
1222122,453.98187
1215295,303.1192
1318453,365.8682
1086521,745.3333
1086495,934.70807
1122586,94.21208
1008385,263.04053
1299613,342.6995
1488071,796.63574
1170204,821.40216
1482384,688.01697
1324608,189.1621
1339397,105.22142
1482128,191.87059
1493763,322.0718
1218417,333.4335
1292299,352.54343
1439152,447.14307
1303043,178.06964
1133574,855.1089
1175421,944.13965
1220000,1720.4156
1202382,899.15076
1244264,693.4151
1094898,522.05597
1082555,670.8508
1022093,676.38293
1159917,708.71246
1431194,146.50018
1371703,494.0943
1359459,417.839
1460374,571.8
1485499,609.65533
1027031,531.26373
1330108,385.13583
1210569,255.74611
1348866,121.76896
1343116,95.47871
1334815,103.45451
1244519,204.55434
1155946,159.73236
1261895,178.13843
1019797,157.66898
1142848,175.05573
1248091,1908.5537
1487481,276.1031
1098229,174.77998
1185338,100.3857
1190027,202.60133
1493672,166.04976
1498885,142.23904
1449195,141.65215
1071799,763.54486
1090476,439.6779
1185766,110.08087
1383002,88.71283
1038462,441.3047
1425253,425.57614
1302845,816.69525
1005828,171.64087
1054396,136.01277
1103720,106.519165
1318240,148.36624
1324663,151.66385
1284559,180.37859
1160375,151.69263
1235177,290.29773
1353104,429.61874
1013720,244.65623
1259634,1027.2169
1119425,715.9694
1148888,336.49908
1413074,201.73103
1029137,229.62207
1221198,194.52798
1198659,320.78482
1044121,610.95703
1257122,594.2202
1340005,486.75287
1093489,388.23334
1446581,447.55817
1208280,2715.265
1249450,728.40173
1022006,658.8232
1278133,345.2398
1448369,379.2815
1298595,663.97675
1150813,548.21906
1193401,153.34885
1091570,317.9922
1252642,459.02914
1496426,523.528
1306695,749.0026
1497405,599.409
1274204,189.79744
1264958,619.663
1181657,593.8426
1291876,797.48364
1045986,556.2472
1275925,434.0684
1038208,383.87552
1079507,437.81445
1065954,325.7305
1251682,556.5446
1456541,285.61328
1114499,541.00446
1120043,402.1878
1326066,566.2561
1263578,749.75446
1260565,457.93735
1172743,1738.3157
1269951,792.246
1353368,267.48938
1373315,79.00338
1305141,89.414024
1390310,67.55971
1304452,273.42053
1146622,563.4802
1033537,548.0045
1129914,623.4921
1158075,516.7936
1391639,571.2865
1125215,2221.4534
1010920,507.87585
1237466,437.27722
1446591,179.8702
1345355,440.5173
1386811,324.05426
1000162,243.62642
1021057,369.63522
1164623,473.09918
1409674,583.86926
1286878,556.3475
1275118,74.902435
1280847,84.22339
1398572,737.00195
1149460,730.1098
1188052,925.1343
1125203,310.33188
1331389,280.6951
1014021,290.78607
1499384,129.05333
1111061,359.21725
1474722,256.82004
1211269,477.5078
1127001,745.7027
1472655,411.9597
1016250,4049.4387
1239193,2134.581
1412599,884.58075
1057003,129.05179
1238261,110.41211
1278646,106.48438
1127418,587.72595
1398001,706.1403
1218477,1205.4127
1483622,911.487
1221061,614.90295
1383719,1007.09906
1492798,4505.948
1387338,1211.882
1457308,1122.9554
1315474,569.287
1203809,393.27225
1274050,658.4582
1309989,366.52985
1414505,351.96176
1193931,460.42685
1317093,1049.9374
1435007,913.1527
1150330,729.37494
1465076,138.31801
1169740,155.07999
1450849,116.7827
1076835,164.9879
1271788,180.59262
1338580,810.05994
1303003,742.5114
1096484,460.9989
1381017,1056.6705
1370764,1187.1417
1097909,1999.4233
1433812,1151.0013
1018121,930.68225
1331429,650.25775
1254249,952.9736
1122865,634.8696
1473464,552.57886
1462837,113.48183
1397074,541.9171
1435021,428.82462
1419408,686.5949
1342580,841.03156
1269068,730.57336
1355831,2787.6875
1229607,995.2934
1024231,277.4654
1422466,92.93421
1019692,114.55369
1147960,217.03668
1141538,511.50635
1192636,559.931
1132306,599.7326
1012579,433.79443
1487597,714.2287
1215768,3658.3455
1167114,1017.69867
1400723,733.2421
1131155,471.708
1414406,201.86787
1142151,296.5325
1487225,636.6962
1283463,425.63846
1288211,81.39043
1128357,197.82082
1486357,258.80124
1181613,494.74072
1207158,987.7509
1299660,713.3642
1197131,94.02175
1353028,896.76154
1163155,1039.2417
1350709,2286.142
1047803,566.52185
1142607,336.6681
1033302,394.99976
1163208,317.15475
1175785,404.7672
